run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260816T140256Z,probe_oracle_edits,none,3,1971979182,1,0,2.954,48,2.07944,1.38629,0.69315,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_oracle_edits,none,3,1971979182,2,2,6.2522,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_oracle_edits,none,3,1971979182,3,5,3.0639,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,1971979182,1,0,2.954,48,2.07944,1.38629,0.69315,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,1971979182,2,2,6.2522,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,1971979182,3,5,3.0639,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1971979182,1,6,4.311,48,3.46303,2.07827,1.38476,0.1335,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12694, ""eig_by_target"": {""0"": 0.78391, ""2"": 0.87492, ""3"": 0.79747, ""4"": 0.70327, ""5"": 0.86996, ""6"": 1.12694, ""8"": 0.86757, ""9"": 1.12475}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1971979182,2,2,6.2522,48,2.07827,1.18579,0.89248,0.33974,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.84062, ""eig_by_target"": {""0"": 0.7469, ""2"": 0.84062, ""3"": 0.80249, ""4"": 0.74588}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1971979182,3,0,2.954,48,1.18579,0.25215,0.93364,0.93057,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.64139, ""eig_by_target"": {""0"": 0.64139, ""2"": 0.06309, ""4"": 0.58898}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1971979182,4,2,6.2522,48,0.25215,0.62045,-0.3683,0.6883,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02123, ""eig_by_target"": {""0"": 0.01478, ""2"": 0.02123}}"
20260816T140256Z,probe_random_edits,none,3,1971979182,1,6,4.311,48,3.1109,1.68066,1.43024,0.23145,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10027, ""eig_by_target"": {""0"": 0.72471, ""2"": 0.73584, ""3"": 0.72199, ""4"": 0.70903, ""5"": 0.76346, ""6"": 1.10027, ""8"": 0.7595, ""9"": 0.99482}}"
20260816T140256Z,probe_random_edits,none,3,1971979182,2,2,6.2522,48,1.68066,0.80532,0.87535,0.4866,0.77778,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.76401, ""eig_by_target"": {""0"": 0.72206, ""2"": 0.76401, ""3"": 0.72799, ""4"": 0.70834}}"
20260816T140256Z,probe_random_edits,none,3,1971979182,3,4,3.6645,48,0.80532,0.01927,0.78605,0.9972,0.88889,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68252, ""eig_by_target"": {""0"": 0.66709, ""4"": 0.68252}}"
20260816T140256Z,probe_random_edits,none,3,1971979182,4,2,6.2522,48,0.01927,0.0852,-0.06593,0.98323,0.88889,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00376, ""eig_by_target"": {""0"": 0.0, ""1"": -0.00036, ""2"": 0.00376, ""3"": 0.00332, ""4"": 0.00306, ""5"": 0.00177, ""6"": -0.00189, ""7"": -0.00048, ""8"": -0.00064, ""9"": -0.00085}}"
20260816T140256Z,probe_random_edits,none,3,672264874,1,4,3.1973,48,2.77259,1.38629,1.38629,0.25,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.74544, ""3"": 0.65389, ""4"": 1.38629, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315, ""9"": 0.56234}}"
20260816T140256Z,probe_random_edits,none,3,672264874,2,1,5.2672,48,1.38629,0.69315,0.69315,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_random_edits,none,3,672264874,3,5,3.5154,48,0.69315,0.0,0.69315,1.0,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_oracle_edits,none,3,672264874,1,4,3.1973,48,2.77259,1.38629,1.38629,0.25,0.8,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.47078, ""3"": 0.65389, ""4"": 1.38629, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315, ""9"": 0.47078}}"
20260816T140256Z,probe_oracle_edits,none,3,672264874,2,1,5.2672,48,1.38629,0.69315,0.69315,0.5,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_oracle_edits,none,3,672264874,3,5,3.5154,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,672264874,1,4,3.1973,48,2.77259,1.38629,1.38629,0.25,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.74544, ""3"": 0.65389, ""4"": 1.38629, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315, ""9"": 0.56234}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,672264874,2,1,5.2672,48,1.38629,0.69315,0.69315,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,672264874,3,5,3.5154,48,0.69315,0.0,0.69315,1.0,0.9,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,672264874,1,4,3.1973,48,2.77259,1.38629,1.38629,0.25,0.8,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.47078, ""3"": 0.65389, ""4"": 1.38629, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315, ""9"": 0.47078}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,672264874,2,1,5.2672,48,1.38629,0.69315,0.69315,0.5,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,672264874,3,5,3.5154,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T140256Z,probe_random_edits,none,3,1871593145,1,6,3.431,48,3.17805,1.38629,1.79176,0.25,0.8,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.45254, ""eig_by_target"": {""1"": 0.98695, ""2"": 0.29569, ""3"": 0.67919, ""4"": 0.88494, ""5"": 1.35798, ""6"": 1.45254, ""7"": 0.9579, ""8"": 0.56704, ""9"": 0.58468}}"
20260816T140256Z,probe_random_edits,none,3,1871593145,2,1,16.4058,48,1.38629,0.69315,0.69315,0.5,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""5"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_random_edits,none,3,1871593145,3,3,3.0957,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_oracle_edits,none,3,1871593145,1,6,3.431,48,3.3322,1.38629,1.94591,0.25,0.8,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55573, ""eig_by_target"": {""1"": 1.16753, ""2"": 0.15415, ""3"": 0.69315, ""4"": 0.87295, ""5"": 1.08777, ""6"": 1.55573, ""7"": 1.02171, ""8"": 0.69315, ""9"": 0.45278}}"
20260816T140256Z,probe_oracle_edits,none,3,1871593145,2,1,16.4058,48,1.38629,0.69315,0.69315,0.5,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""5"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_oracle_edits,none,3,1871593145,3,3,3.0957,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_random_edits,none,3,1160858884,1,5,3.0534,48,1.14744,0.4153,0.73215,0.88399,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.84113, ""eig_by_target"": {""1"": 0.72947, ""2"": 0.03328, ""5"": 0.84113, ""6"": 0.09023}}"
20260816T140256Z,probe_random_edits,none,3,1160858884,2,2,12.3985,48,0.4153,1.49185,-1.07655,0.30012,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07589, ""eig_by_target"": {""2"": 0.07589, ""6"": 0.03269}}"
20260816T140256Z,probe_random_edits,none,3,1160858884,3,3,3.8128,48,1.49185,0.29947,1.19238,0.9279,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10994, ""eig_by_target"": {""2"": 0.01974, ""3"": 1.10994, ""4"": 0.44996, ""6"": 0.0019, ""8"": 0.63372}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,1871593145,1,6,3.431,48,3.3322,1.38629,1.94591,0.25,0.8,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55573, ""eig_by_target"": {""1"": 1.16753, ""2"": 0.15415, ""3"": 0.69315, ""4"": 0.87295, ""5"": 1.08777, ""6"": 1.55573, ""7"": 1.02171, ""8"": 0.69315, ""9"": 0.45278}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,1871593145,2,1,16.4058,48,1.38629,0.69315,0.69315,0.5,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""5"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,1871593145,3,3,3.0957,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""8"": 0.69315}}"
20260816T140256Z,probe_oracle_edits,none,3,1160858884,1,3,3.8128,48,2.07944,0.69315,1.38629,0.5,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""1"": 0.69315, ""3"": 1.38629, ""4"": 0.65389, ""5"": 0.69315, ""8"": 0.37923, ""9"": 0.47078}}"
20260816T140256Z,probe_oracle_edits,none,3,1160858884,2,1,6.0239,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1160858884,1,1,6.0239,48,1.37909,0.67567,0.70343,0.59322,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.82523, ""eig_by_target"": {""1"": 0.82523, ""2"": 0.09583, ""5"": 0.81388, ""6"": 0.23007}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1160858884,2,6,7.8198,48,0.67567,0.54801,0.12765,0.76264,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.43134, ""eig_by_target"": {""2"": 0.13397, ""6"": 0.43134}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1160858884,3,6,7.8198,48,0.54801,0.63603,-0.08801,0.66737,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25629, ""eig_by_target"": {""2"": 0.04543, ""6"": 0.25629}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,1160858884,1,3,3.8128,48,2.07944,0.69315,1.38629,0.5,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""1"": 0.69315, ""3"": 1.38629, ""4"": 0.65389, ""5"": 0.69315, ""8"": 0.37923, ""9"": 0.47078}}"
20260816T140256Z,probe_oracle_edits_noreserve,none,3,1160858884,2,1,6.0239,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1871593145,1,7,4.1798,48,3.68888,2.77259,0.91629,0.0625,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.49391, ""eig_by_target"": {""1"": 1.20945, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 1.28684, ""6"": 1.06013, ""7"": 1.49391, ""8"": 0.69315, ""9"": 0.80077}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1871593145,2,3,3.0957,48,2.77259,2.07944,0.69315,0.125,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1871593145,3,6,3.431,48,2.07944,1.38629,0.69315,0.25,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""9"": 0.69315}}"
20260816T140256Z,probe_random_edits_noreserve,none,3,1871593145,4,1,16.4058,48,1.38629,0.69315,0.69315,0.5,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260816T140256Z,pc_greedy,none,0,295485567,1,1,2.9872,,,,,,0.85714,,3,1,
20260816T140256Z,pc_greedy,none,0,295485567,2,2,8.2936,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,0,295485567,1,1,2.9872,,,,,,0.85714,,3,1,
20260816T140256Z,pc_greedy_meek,none,0,295485567,2,2,8.2936,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy,none,0,325160078,1,2,4.9845,,,,,,0.57143,,1,0,
20260816T140256Z,pc_greedy_meek,none,0,325160078,1,2,4.9845,,,,,,0.57143,,1,0,
20260816T140256Z,pc_greedy,none,0,1719885688,1,1,3.1042,,,,,,0.85714,,3,1,
20260816T140256Z,pc_greedy,none,0,1719885688,2,0,4.0968,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,0,1719885688,1,1,3.1042,,,,,,0.85714,,3,1,
20260816T140256Z,pc_greedy_meek,none,0,1719885688,2,0,4.0968,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy,none,0,239607114,1,0,12.7007,,,,,,0.28571,,1,0,
20260816T140256Z,pc_greedy_meek,none,0,239607114,1,0,12.7007,,,,,,0.28571,,1,0,
20260816T140256Z,pc_greedy,none,0,1279549348,1,1,3.8538,,,,,,0.85714,,3,1,
20260816T140256Z,pc_greedy,none,0,1279549348,2,0,5.396,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,0,1279549348,1,1,3.8538,,,,,,1.0,,4,0,
20260816T140256Z,pc_greedy,none,0,1943031107,1,1,7.7998,,,,,,0.66667,,2,1,
20260816T140256Z,pc_greedy,none,0,1943031107,2,2,3.2857,,,,,,0.85714,,1,0,
20260816T140256Z,pc_greedy_meek,none,0,1943031107,1,1,7.7998,,,,,,0.66667,,2,1,
20260816T140256Z,pc_greedy_meek,none,0,1943031107,2,2,3.2857,,,,,,0.85714,,1,0,
20260816T140256Z,pc_greedy,none,0,1580201974,1,0,10.1517,,,,,,0.33333,,2,1,
20260816T140256Z,pc_greedy,none,0,1580201974,2,1,10.4233,,,,,,0.57143,,1,0,
20260816T140256Z,pc_greedy_meek,none,0,1580201974,1,0,10.1517,,,,,,0.33333,,2,1,
20260816T140256Z,pc_greedy_meek,none,0,1580201974,2,1,10.4233,,,,,,0.57143,,1,0,
20260816T140256Z,pc_greedy,none,0,1078156455,1,1,10.4743,,,,,,0.66667,,2,1,
20260816T140256Z,pc_greedy,none,0,1078156455,2,0,4.9295,,,,,,0.85714,,1,0,
20260816T140256Z,pc_greedy_meek,none,0,1078156455,1,1,10.4743,,,,,,0.66667,,2,1,
20260816T140256Z,pc_greedy_meek,none,0,1078156455,2,0,4.9295,,,,,,0.85714,,1,0,
20260816T140256Z,pc_greedy,none,0,1158667886,1,1,6.3039,,,,,,0.85714,,3,0,
20260816T140256Z,pc_greedy_meek,none,0,1158667886,1,1,6.3039,,,,,,0.85714,,3,0,
20260816T140256Z,pc_greedy,none,1,1470120545,1,5,3.2031,,,,,,0.90909,,2,1,
20260816T140256Z,pc_greedy,none,1,1470120545,2,2,2.8495,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,1,1470120545,1,5,3.2031,,,,,,0.90909,,2,1,
20260816T140256Z,pc_greedy_meek,none,1,1470120545,2,2,2.8495,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy,none,1,1004126917,1,4,3.8866,,,,,,0.54545,,2,0,
20260816T140256Z,pc_greedy_meek,none,1,1004126917,1,4,3.8866,,,,,,0.54545,,2,0,
20260816T140256Z,pc_greedy,none,1,1343008841,1,0,5.3271,,,,,,0.54545,,2,0,
20260816T140256Z,pc_greedy_meek,none,1,1343008841,1,0,5.3271,,,,,,0.54545,,2,0,
20260816T140256Z,pc_greedy,none,1,848528041,1,1,5.6769,,,,,,0.90909,,1,1,
20260816T140256Z,pc_greedy,none,1,848528041,2,4,3.3591,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,1,848528041,1,1,5.6769,,,,,,0.90909,,1,1,
20260816T140256Z,pc_greedy_meek,none,1,848528041,2,4,3.3591,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy,none,1,433882786,1,1,3.0714,,,,,,0.54545,,1,1,
20260816T140256Z,pc_greedy,none,1,433882786,2,2,6.194,,,,,,0.66667,,1,0,
20260816T140256Z,pc_greedy_meek,none,1,433882786,1,1,3.0714,,,,,,0.54545,,1,1,
20260816T140256Z,pc_greedy_meek,none,1,433882786,2,2,6.194,,,,,,0.66667,,1,0,
20260816T140256Z,pc_greedy,none,1,920829464,1,4,5.4018,,,,,,0.66667,,2,0,
20260816T140256Z,pc_greedy_meek,none,1,920829464,1,4,5.4018,,,,,,0.66667,,2,0,
20260816T140256Z,pc_greedy,none,1,424836758,1,0,11.7254,,,,,,0.8,,2,2,
20260816T140256Z,pc_greedy,none,1,424836758,2,2,3.2643,,,,,,1.0,,2,0,
20260816T140256Z,pc_greedy_meek,none,1,424836758,1,0,11.7254,,,,,,0.8,,2,2,
20260816T140256Z,pc_greedy_meek,none,1,424836758,2,2,3.2643,,,,,,1.0,,2,0,
20260816T140256Z,pc_greedy,none,1,1036482875,1,1,3.012,,,,,,0.90909,,3,1,
20260816T140256Z,pc_greedy,none,1,1036482875,2,0,10.8191,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,1,1036482875,1,1,3.012,,,,,,0.90909,,3,1,
20260816T140256Z,pc_greedy_meek,none,1,1036482875,2,0,10.8191,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy,none,1,674912463,1,1,4.688,,,,,,0.90909,,2,1,
20260816T140256Z,pc_greedy,none,1,674912463,2,0,3.0206,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,1,674912463,1,1,4.688,,,,,,0.90909,,2,1,
20260816T140256Z,pc_greedy_meek,none,1,674912463,2,0,3.0206,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy,none,1,1761685205,1,1,2.6778,,,,,,0.6,,1,1,
20260816T140256Z,pc_greedy,none,1,1761685205,2,2,3.5877,,,,,,0.72727,,1,0,
20260816T140256Z,pc_greedy_meek,none,1,1761685205,1,1,2.6778,,,,,,0.6,,1,1,
20260816T140256Z,pc_greedy_meek,none,1,1761685205,2,2,3.5877,,,,,,0.72727,,1,0,
20260816T140256Z,pc_greedy,none,2,1170454109,1,2,2.8681,,,,,,0.93333,,1,1,
20260816T140256Z,pc_greedy,none,2,1170454109,2,3,3.046,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy,none,2,1922145947,1,4,3.2001,,,,,,0.76923,,3,2,
20260816T140256Z,pc_greedy,none,2,1922145947,2,0,4.6799,,,,,,0.85714,,1,1,
20260816T140256Z,pc_greedy,none,2,1922145947,3,2,2.8379,,,,,,0.93333,,1,0,
20260816T140256Z,pc_greedy_meek,none,2,1922145947,1,4,3.2001,,,,,,0.85714,,4,1,
20260816T140256Z,pc_greedy_meek,none,2,1922145947,2,2,2.8379,,,,,,0.93333,,1,0,
20260816T140256Z,pc_greedy,none,2,490919193,1,0,4.0396,,,,,,0.61538,,3,2,
20260816T140256Z,pc_greedy,none,2,490919193,2,1,10.1779,,,,,,0.57143,,1,1,
20260816T140256Z,pc_greedy,none,2,490919193,3,4,4.6252,,,,,,0.66667,,1,0,
20260816T140256Z,pc_greedy_meek,none,2,1170454109,1,2,2.8681,,,,,,0.93333,,1,1,
20260816T140256Z,pc_greedy_meek,none,2,1170454109,2,3,3.046,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,2,490919193,1,0,4.0396,,,,,,0.57143,,4,1,
20260816T140256Z,pc_greedy_meek,none,2,490919193,2,4,4.6252,,,,,,0.66667,,1,0,
20260816T140256Z,pc_greedy,none,2,113229833,1,6,3.2677,,,,,,0.93333,,2,1,
20260816T140256Z,pc_greedy,none,2,113229833,2,1,5.5471,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,2,113229833,1,6,3.2677,,,,,,0.93333,,2,1,
20260816T140256Z,pc_greedy_meek,none,2,113229833,2,1,5.5471,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy,none,2,115210587,1,1,4.6997,,,,,,0.85714,,2,1,
20260816T140256Z,pc_greedy,none,2,115210587,2,4,2.9997,,,,,,0.93333,,1,0,
20260816T140256Z,pc_greedy_meek,none,2,115210587,1,1,4.6997,,,,,,0.85714,,2,1,
20260816T140256Z,pc_greedy_meek,none,2,115210587,2,4,2.9997,,,,,,0.93333,,1,0,
20260816T140256Z,pc_greedy,none,2,1528591101,1,2,3.2526,,,,,,0.85714,,2,2,
20260816T140256Z,pc_greedy,none,2,1528591101,2,5,5.5437,,,,,,1.0,,2,0,
20260816T140256Z,pc_greedy,none,2,2139245632,1,2,6.6612,,,,,,0.71429,,2,2,
20260816T140256Z,pc_greedy,none,2,2139245632,2,7,5.0999,,,,,,0.875,,2,0,
20260816T140256Z,pc_greedy_meek,none,2,1528591101,1,2,3.2526,,,,,,1.0,,4,0,
20260816T140256Z,pc_greedy_meek,none,2,2139245632,1,2,6.6612,,,,,,0.71429,,2,2,
20260816T140256Z,pc_greedy_meek,none,2,2139245632,2,7,5.0999,,,,,,0.875,,2,0,
20260816T140256Z,pc_greedy,none,2,1013733486,1,2,3.0656,,,,,,0.93333,,2,1,
20260816T140256Z,pc_greedy,none,2,1013733486,2,0,4.4717,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,2,1013733486,1,2,3.0656,,,,,,0.93333,,2,1,
20260816T140256Z,pc_greedy_meek,none,2,1013733486,2,0,4.4717,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,2,1205066770,1,1,4.7392,,,,,,0.76923,,3,1,
20260816T140256Z,pc_greedy_meek,none,2,1205066770,2,3,6.1491,,,,,,0.85714,,1,0,
20260816T140256Z,pc_greedy,none,2,1205066770,1,1,4.7392,,,,,,0.66667,,2,2,
20260816T140256Z,pc_greedy,none,2,1205066770,2,0,13.3485,,,,,,0.76923,,1,1,
20260816T140256Z,pc_greedy,none,2,1205066770,3,3,6.1491,,,,,,0.85714,,1,0,
20260816T140256Z,pc_greedy,none,3,1209483262,1,0,3.6541,,,,,,0.94737,,2,1,
20260816T140256Z,pc_greedy,none,3,1209483262,2,5,6.0582,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy_meek,none,3,1209483262,1,0,3.6541,,,,,,0.94737,,2,1,
20260816T140256Z,pc_greedy_meek,none,3,1209483262,2,5,6.0582,,,,,,1.0,,1,0,
20260816T140256Z,pc_greedy,none,3,1409296086,1,4,4.1062,,,,,,0.75,,2,3,
20260816T140256Z,pc_greedy,none,3,1409296086,2,7,2.769,,,,,,0.88889,,2,1,
20260816T140256Z,pc_greedy,none,3,1409296086,3,2,8.3622,,,,,,0.94737,,1,0,
20260816T140256Z,pc_greedy_meek,none,3,1409296086,1,4,4.1062,,,,,,0.70588,,3,2,
