run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,339217399,1,1,6.2848,48,3.38669,0.95233,2.43436,0.46873,0.84211,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.725}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,339217399,2,0,3.0129,48,0.95233,0.18088,0.77145,0.95586,0.94737,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0193}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,339217399,1,6,12.2493,48,3.38669,2.49256,0.89414,0.19677,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.94677, ""eig_by_target"": {""0"": 1.16154, ""1"": 1.81392, ""2"": 1.2247, ""3"": 1.09576, ""4"": 0.61422, ""6"": 1.94677, ""7"": 0.51384, ""8"": 1.01414, ""9"": 0.171}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,339217399,2,1,6.2848,48,2.49256,0.75446,1.7381,0.49401,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58121, ""eig_by_target"": {""0"": 1.40736, ""1"": 1.58121, ""2"": 0.97334, ""3"": 1.35645, ""8"": 0.7595}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,339217399,1,6,12.2493,48,3.38669,2.49256,0.89414,0.19677,0.7,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.94677, ""eig_by_target"": {""0"": 1.16154, ""1"": 1.81392, ""2"": 1.2247, ""3"": 1.09576, ""4"": 0.61422, ""6"": 1.94677, ""7"": 0.51384, ""8"": 1.01414, ""9"": 0.171}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,339217399,2,1,6.2848,48,2.49256,0.75446,1.7381,0.49401,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58121, ""eig_by_target"": {""0"": 1.40736, ""1"": 1.58121, ""2"": 0.97334, ""3"": 1.35645, ""8"": 0.7595}}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,1547522469,1,1,4.5766,48,2.67589,2.60513,0.07075,0.09135,0.95238,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,1547522469,2,2,5.7567,48,2.60513,2.69822,-0.09308,0.08288,0.95238,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,1547522469,1,2,5.7567,48,2.48491,2.30259,0.18232,0.1,0.85714,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,1547522469,2,1,4.5766,48,2.30259,2.07944,0.22314,0.125,0.95238,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,1547522469,1,9,2.8592,48,2.67589,0.70235,1.97353,0.4994,0.95238,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 2.1427}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,1547522469,2,5,5.0096,48,0.70235,0.0,0.70235,1.0,0.95238,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 0.9988}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,1547522469,1,9,2.8592,48,2.48491,0.69315,1.79176,0.5,0.95238,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 2.1667}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,1547522469,2,5,5.0096,48,0.69315,0.0,0.69315,1.0,0.95238,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,pc_greedy_meek,none,3,78839347,1,2,5.9035,,,,,,0.88889,,2,2,
20260820T055113Z,pc_greedy_meek,none,3,78839347,2,1,4.2266,,,,,,0.94737,,1,1,
20260820T055113Z,pc_greedy_meek,none,3,78839347,3,5,5.8313,,,,,,1.0,,1,0,
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,1547522469,1,9,2.8592,48,2.48491,0.69315,1.79176,0.5,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.72418, ""eig_by_target"": {""1"": 0.18232, ""2"": 0.18232, ""5"": 1.46132, ""6"": 0.31644, ""7"": 1.56505, ""9"": 1.72418}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,1547522469,2,5,5.0096,48,0.69315,0.0,0.69315,1.0,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,3,1547522469,1,9,2.8592,48,2.48491,0.69315,1.79176,0.5,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.72418, ""eig_by_target"": {""1"": 0.18232, ""2"": 0.18232, ""5"": 1.46132, ""6"": 0.31644, ""7"": 1.56505, ""9"": 1.72418}}"
20260820T055113Z,probe_skel_only,none,3,1547522469,2,5,5.0096,48,0.69315,0.0,0.69315,1.0,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""7"": 0.69315}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,1547522469,1,9,2.8592,48,2.67589,0.70235,1.97353,0.4994,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.7715, ""eig_by_target"": {""0"": 0.17952, ""1"": 0.27993, ""2"": 0.61534, ""5"": 1.27257, ""6"": 0.81995, ""7"": 1.53625, ""8"": 0.10818, ""9"": 1.7715}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,1547522469,2,7,7.0858,48,0.70235,0.0,0.70235,1.0,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70235, ""eig_by_target"": {""0"": 0.00648, ""5"": 0.69747, ""7"": 0.70235, ""8"": 0.00819}}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,78839347,1,2,5.9035,48,2.48491,1.38629,1.09861,0.25,0.9,3,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3333}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,78839347,2,1,4.2266,48,1.38629,0.69315,0.69315,0.5,0.9,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,78839347,3,5,5.8313,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,78839347,1,8,3.2471,48,2.48491,1.79176,0.69315,0.16667,0.8,6,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,78839347,2,2,5.9035,48,1.79176,0.69315,1.09861,0.5,0.9,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,78839347,3,9,3.0102,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,pc_greedy_meek,none,3,323349292,1,5,3.6829,,,,,,0.88889,,2,1,
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,78839347,1,2,5.9035,48,2.48491,1.38629,1.09861,0.25,0.9,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""2"": 1.09861, ""4"": 0.57875, ""5"": 0.69315, ""7"": 0.69428, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,78839347,2,1,4.2266,48,1.38629,0.69315,0.69315,0.5,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,78839347,3,5,5.8313,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,3,78839347,1,2,5.9035,48,2.48491,1.38629,1.09861,0.25,0.9,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""2"": 1.09861, ""4"": 0.57875, ""5"": 0.69315, ""7"": 0.69428, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,3,78839347,2,1,4.2266,48,1.38629,0.69315,0.69315,0.5,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,3,78839347,3,5,5.8313,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,78839347,1,2,5.9035,48,2.70271,1.56918,1.13354,0.2388,0.9,3,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3333}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,78839347,2,1,4.2266,48,1.56918,0.95246,0.61671,0.4639,0.9,2,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,78839347,3,5,5.8313,48,0.95246,0.19925,0.75321,0.94975,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.0}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,78839347,1,8,3.2471,48,2.70271,2.00295,0.69977,0.1576,0.8,6,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,78839347,2,2,5.9035,48,2.00295,0.97582,1.02713,0.4592,0.9,2,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,78839347,3,9,3.0102,48,0.97582,0.24415,0.73168,0.93363,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,323349292,1,2,6.127,48,1.85191,1.76358,0.08833,0.22646,0.84211,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,323349292,1,5,3.6829,48,1.85191,1.71058,0.14132,0.2303,0.63158,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.4993}"
20260820T055113Z,probe_skel_only,none,3,323349292,1,5,3.6829,48,1.38747,1.38629,0.00118,0.25,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09865, ""eig_by_target"": {""1"": 0.47196, ""2"": 0.00118, ""5"": 1.09865, ""6"": 0.56348, ""8"": 0.00118, ""9"": 1.04088}}"
20260820T055113Z,pc_greedy_meek,none,3,736747954,1,5,5.4507,,,,,,0.77778,,2,1,
20260820T055113Z,pc_greedy_meek,none,3,736747954,2,1,3.9488,,,,,,0.84211,,1,0,
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,323349292,1,9,3.1031,48,1.85191,0.35315,1.49875,0.90831,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.02385, ""eig_by_target"": {""0"": 0.04049, ""1"": 0.32918, ""2"": 0.04988, ""5"": 1.00931, ""6"": 0.63404, ""8"": 0.02451, ""9"": 1.02385}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,78839347,1,2,5.9035,48,2.70271,1.56918,1.13354,0.2388,0.9,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10545, ""eig_by_target"": {""1"": 0.70491, ""2"": 1.10545, ""4"": 0.58537, ""5"": 0.69722, ""7"": 0.52787, ""8"": 0.71012, ""9"": 0.68724}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,78839347,2,8,3.2471,48,1.56918,0.94868,0.6205,0.46463,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69022, ""eig_by_target"": {""1"": 0.6698, ""5"": 0.68109, ""8"": 0.69022, ""9"": 0.68743}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,78839347,3,9,3.0102,48,0.94868,0.21975,0.72893,0.9426,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70794, ""eig_by_target"": {""5"": 0.69172, ""9"": 0.70794}}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,323349292,1,2,6.127,48,1.85191,1.76358,0.08833,0.22646,0.84211,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,323349292,1,5,3.6829,48,1.85191,1.71058,0.14132,0.2303,0.63158,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.4993}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,323349292,1,9,3.1031,48,1.85191,0.35315,1.49875,0.90831,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.02385, ""eig_by_target"": {""0"": 0.04049, ""1"": 0.32918, ""2"": 0.04988, ""5"": 1.00931, ""6"": 0.63404, ""8"": 0.02451, ""9"": 1.02385}}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,736747954,1,9,3.139,48,2.28528,1.80073,0.48455,0.24783,0.84211,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,736747954,2,0,14.1498,48,1.80073,1.90896,-0.10824,0.23293,0.84211,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,736747954,1,5,5.4507,48,2.28528,1.26295,1.02233,0.37039,0.94737,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3333}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,736747954,2,1,3.9488,48,1.26295,0.67996,0.58299,0.64269,0.94737,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 0.8677}"
20260820T055113Z,pc_greedy_meek,none,3,1510310179,1,4,2.9811,,,,,,0.82353,,3,2,
20260820T055113Z,pc_greedy_meek,none,3,1510310179,2,2,2.7937,,,,,,0.94737,,2,0,
20260820T055113Z,probe_skel_only,none,3,736747954,1,5,5.4507,48,1.79176,0.69315,1.09861,0.5,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""5"": 1.09861, ""6"": 0.52099, ""7"": 0.8098, ""9"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,3,736747954,2,1,3.9488,48,0.69315,0.0,0.69315,1.0,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""9"": 0.69315}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,736747954,1,5,5.4507,48,2.28528,1.26295,1.02233,0.37039,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12154, ""eig_by_target"": {""0"": 0.02883, ""1"": 0.86973, ""5"": 1.12154, ""6"": 0.67409, ""7"": 0.77807, ""9"": 0.72128}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,736747954,2,9,3.139,48,1.26295,0.59735,0.6656,0.73408,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77861, ""eig_by_target"": {""0"": 0.20252, ""1"": 0.66378, ""9"": 0.77861}}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,736747954,1,9,3.139,48,2.28528,1.80073,0.48455,0.24783,0.84211,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,736747954,2,0,14.1498,48,1.80073,1.90896,-0.10824,0.23293,0.84211,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,1510310179,1,0,6.5918,48,2.93969,2.28499,0.65471,0.10896,0.73684,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,1510310179,2,4,2.9811,48,2.28499,1.14938,1.13561,0.33009,0.84211,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,736747954,1,5,5.4507,48,2.28528,1.26295,1.02233,0.37039,0.94737,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3333}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,736747954,2,1,3.9488,48,1.26295,0.67996,0.58299,0.64269,0.94737,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 0.8677}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,1510310179,1,0,6.5918,48,2.93969,2.28499,0.65471,0.10896,0.73684,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,1510310179,2,4,2.9811,48,2.28499,1.14938,1.13561,0.33009,0.84211,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,1510310179,1,4,2.9811,48,2.93969,1.18452,1.75518,0.32705,0.84211,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.5406}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,1510310179,2,2,2.7937,48,1.18452,0.0,1.18452,1.0,0.94737,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3459}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,1510310179,1,4,2.9811,48,2.93969,1.18452,1.75518,0.32705,0.84211,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.5406}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,1510310179,2,2,2.7937,48,1.18452,0.0,1.18452,1.0,0.94737,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3459}"
20260820T055113Z,pc_greedy_meek,none,3,742044693,1,3,2.8525,,,,,,1.0,,5,0,
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,736747954,1,5,5.4507,48,2.28528,1.26295,1.02233,0.37039,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12154, ""eig_by_target"": {""0"": 0.02883, ""1"": 0.86973, ""5"": 1.12154, ""6"": 0.67409, ""7"": 0.77807, ""9"": 0.72128}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,736747954,2,9,3.139,48,1.26295,0.59735,0.6656,0.73408,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77861, ""eig_by_target"": {""0"": 0.20252, ""1"": 0.66378, ""9"": 0.77861}}"
20260820T055113Z,probe_skel_only,none,3,1510310179,1,4,2.9811,48,2.48491,1.09861,1.3863,0.33333,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3863, ""eig_by_target"": {""0"": 0.74544, ""1"": 0.75204, ""2"": 1.09861, ""3"": 0.75204, ""4"": 1.3863, ""5"": 0.65389, ""9"": 0.47079}}"
20260820T055113Z,probe_skel_only,none,3,1510310179,2,2,2.7937,48,1.09861,0.0,1.09861,1.0,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.46323, ""2"": 1.09861, ""3"": 0.8098}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,1510310179,1,4,2.9811,48,2.93969,1.18452,1.75518,0.32705,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44432, ""eig_by_target"": {""0"": 1.12896, ""1"": 0.66965, ""2"": 1.16685, ""3"": 0.59296, ""4"": 1.44432, ""5"": 0.78668, ""6"": 0.24272, ""8"": 0.34858, ""9"": 0.40435}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,1510310179,2,2,2.7937,48,1.18452,0.0,1.18452,1.0,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1211, ""eig_by_target"": {""1"": 0.67085, ""2"": 1.1211, ""3"": 0.64062, ""6"": 0.04259, ""8"": 0.13949}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,1510310179,1,4,2.9811,48,2.93969,1.18452,1.75518,0.32705,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44432, ""eig_by_target"": {""0"": 1.12896, ""1"": 0.66965, ""2"": 1.16685, ""3"": 0.59296, ""4"": 1.44432, ""5"": 0.78668, ""6"": 0.24272, ""8"": 0.34858, ""9"": 0.40435}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,1510310179,2,2,2.7937,48,1.18452,0.0,1.18452,1.0,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1211, ""eig_by_target"": {""1"": 0.67085, ""2"": 1.1211, ""3"": 0.64062, ""6"": 0.04259, ""8"": 0.13949}}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,742044693,1,3,2.8525,48,1.79176,0.0,1.79176,1.0,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,742044693,1,3,2.8525,48,1.79176,0.0,1.79176,1.0,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.6667}"
20260820T055113Z,pc_greedy_meek,none,3,676109358,1,4,3.8577,,,,,,0.625,,4,3,
20260820T055113Z,pc_greedy_meek,none,3,676109358,2,9,2.8992,,,,,,0.77778,,2,1,
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,742044693,1,3,2.8525,48,1.79176,0.0,1.79176,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32966, ""eig_by_target"": {""1"": 0.63651, ""3"": 1.32966, ""4"": 0.7188, ""6"": 0.31644, ""7"": 0.86756, ""8"": 0.58468}}"
20260820T055113Z,probe_skel_only,none,3,742044693,1,3,2.8525,48,1.79176,0.0,1.79176,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32966, ""eig_by_target"": {""1"": 0.63651, ""3"": 1.32966, ""4"": 0.7188, ""6"": 0.31644, ""7"": 0.86756, ""8"": 0.58468}}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,742044693,1,3,2.8525,48,2.19396,0.55133,1.64263,0.75978,1.0,1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,742044693,1,3,2.8525,48,2.19396,0.55133,1.64263,0.75978,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.6361}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,3,742044693,1,3,2.8525,48,2.19396,0.55133,1.64263,0.75978,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.63059, ""eig_by_target"": {""1"": 0.56823, ""3"": 1.63059, ""4"": 0.8891, ""6"": 0.62709, ""7"": 1.07351, ""8"": 0.38683}}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,676109358,1,4,3.8577,48,2.99574,2.07944,0.9163,0.125,0.84211,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.6}"
20260820T055113Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,3,676109358,2,9,2.8992,48,2.07944,0.69315,1.38629,0.5,0.84211,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.5}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,676109358,1,3,5.9275,48,2.99574,2.30259,0.69315,0.1,0.63158,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,gpt-4o-mini-2024-07-18,3,676109358,2,6,7.1658,48,2.30259,2.07944,0.22314,0.125,0.84211,-1,,,"{""rule"": ""random""}"
20260820T055113Z,pc_greedy_meek,none,3,391619620,1,0,3.4298,,,,,,0.94737,,1,1,
20260820T055113Z,pc_greedy_meek,none,3,391619620,2,8,5.303,,,,,,1.0,,1,0,
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,676109358,1,4,3.8577,48,2.70807,1.79176,0.91631,0.16667,0.9,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.6}"
20260820T055113Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,3,676109358,2,9,2.8992,48,1.79176,0.69315,1.09861,0.5,0.9,-1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.3333}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,676109358,1,4,3.8577,48,2.70807,1.79176,0.91631,0.16667,0.9,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,3,676109358,2,5,3.5308,48,1.79176,1.09861,0.69315,0.33333,0.8,-1,,,"{""rule"": ""random""}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,676109358,1,4,3.8577,48,2.99574,2.07944,0.9163,0.125,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.49392, ""eig_by_target"": {""0"": 0.78549, ""1"": 0.56234, ""3"": 1.09749, ""4"": 1.49392, ""5"": 0.4542, ""6"": 0.56918, ""7"": 0.4542, ""8"": 0.56233, ""9"": 1.09749}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,3,676109358,2,3,5.9275,48,2.07944,1.38629,0.69315,0.25,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.56234, ""3"": 1.09748, ""5"": 0.69315, ""8"": 0.47078, ""9"": 1.09748}}"
20260820T055113Z,probe_skel_only,none,3,676109358,1,4,3.8577,48,2.99575,2.07944,0.91631,0.125,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.49393, ""eig_by_target"": {""0"": 0.7855, ""1"": 0.56236, ""3"": 1.0975, ""4"": 1.49393, ""5"": 0.45421, ""6"": 0.56828, ""7"": 0.45421, ""8"": 0.56234, ""9"": 1.0975}}"
20260820T055113Z,probe_skel_only,none,3,676109358,2,3,5.9275,48,2.07944,1.38629,0.69315,0.25,0.73684,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.56234, ""3"": 1.09748, ""5"": 0.69315, ""8"": 0.47078, ""9"": 1.09748}}"
