run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T060906Z,probe_oracle_edits,none,3,503996499,1,1,3.4308,48,2.77259,2.07944,0.69315,0.125,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 1.03972, ""1"": 1.03972, ""2"": 0.74544, ""3"": 0.98196, ""4"": 0.74544, ""6"": 0.28768, ""8"": 0.65389, ""9"": 0.98196}}"
20260820T060906Z,probe_oracle_edits,none,3,503996499,2,0,3.6416,48,2.07944,1.38629,0.69315,0.25,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15525, ""eig_by_target"": {""0"": 1.15525, ""2"": 0.56234, ""3"": 1.03972, ""4"": 0.69315, ""6"": 0.37923, ""9"": 0.69315}}"
20260820T060906Z,probe_oracle_edits,none,3,503996499,3,2,4.6836,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""9"": 0.69315}}"
20260820T060906Z,probe,claude-haiku-4.5,3,503996499,1,0,3.6416,48,3.2114,2.11686,1.09454,0.12411,0.9,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.30638, ""eig_by_target"": {""0"": 1.30638, ""1"": 0.7574, ""2"": 0.5531, ""3"": 0.87367, ""4"": 0.97954, ""6"": 0.34912, ""7"": 0.31562, ""8"": 0.53227, ""9"": 1.16743}}"
20260820T060906Z,probe,claude-haiku-4.5,3,503996499,2,9,2.8649,48,2.11686,0.69315,1.42372,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26475, ""eig_by_target"": {""1"": 1.02966, ""2"": 0.69723, ""3"": 0.70295, ""4"": 0.66652, ""7"": 0.13995, ""8"": 0.75612, ""9"": 1.26475}}"
20260820T060906Z,probe,claude-haiku-4.5,3,503996499,3,2,4.6836,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,3,503996499,1,1,3.4308,48,3.2399,2.45541,0.78449,0.11107,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27638, ""eig_by_target"": {""0"": 1.24158, ""1"": 1.27638, ""2"": 0.60116, ""3"": 1.07691, ""4"": 0.8531, ""6"": 0.60024, ""8"": 0.77368, ""9"": 1.06502}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,3,503996499,2,0,3.6416,48,2.45541,1.40922,1.04618,0.24914,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.35174, ""eig_by_target"": {""0"": 1.35174, ""1"": 0.01207, ""2"": 0.38422, ""3"": 1.16038, ""4"": 0.74404, ""6"": 0.67088, ""9"": 0.67571}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,3,503996499,3,9,2.8649,48,1.40922,0.70947,0.69975,0.49885,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70257, ""eig_by_target"": {""2"": 0.69518, ""3"": 0.69029, ""4"": 0.69919, ""9"": 0.70257}}"
20260820T060906Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,3,503996499,1,2,4.6836,5,1.09889,0.37805,0.72084,0.91484,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.83431, ""eig_by_target"": {""0"": 0.26198, ""1"": 0.08481, ""2"": 0.83431, ""3"": 0.63004, ""4"": 0.14344, ""5"": 0.17222, ""6"": 0.05141, ""7"": 0.26101, ""8"": 0.107, ""9"": 0.14179}}"
20260820T060906Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,3,503996499,2,2,4.6836,5,0.37805,0.23614,0.14191,0.94919,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.14778, ""eig_by_target"": {""0"": 0.05836, ""1"": 0.00322, ""2"": 0.14778, ""3"": 0.03834, ""4"": 0.01639, ""5"": 0.01029, ""6"": 0.00562, ""7"": 0.03857, ""8"": 0.00707, ""9"": 0.02932}}"
20260820T060906Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,3,503996499,3,2,4.6836,5,0.23614,0.32713,-0.09099,0.92217,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02965, ""eig_by_target"": {""0"": -0.01944, ""1"": -0.00163, ""2"": 0.02965, ""3"": -0.02353, ""4"": -0.01068, ""5"": 0.01707, ""6"": -0.02257, ""7"": -0.00188, ""8"": -0.0074, ""9"": 0.00447}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,3,503996499,1,4,5.0595,11,0.52746,-0.0,0.52746,1.0,0.52632,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.50926, ""eig_by_target"": {""1"": 0.50888, ""4"": 0.50926, ""5"": 0.4982, ""7"": 0.47035, ""8"": 0.49646}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,503996499,1,0,3.6416,48,3.13307,1.88797,1.2451,0.18758,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.75264, ""eig_by_target"": {""0"": 1.75264, ""1"": 1.31862, ""2"": 0.79435, ""3"": 1.12716, ""4"": 0.66574, ""6"": 0.96402, ""8"": 0.46513, ""9"": 1.13681}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,503996499,2,9,2.8649,48,1.88797,0.69315,1.19482,0.5,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.06993, ""eig_by_target"": {""1"": 0.79049, ""2"": 0.76864, ""3"": 0.81443, ""4"": 0.47311, ""8"": 0.24655, ""9"": 1.06993}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,503996499,3,2,4.6836,48,0.69315,0.0,0.69315,1.0,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,503996499,1,0,3.6416,48,3.25817,0.74575,2.51242,0.49596,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4614, ""eig_by_target"": {""0"": 1.4614, ""1"": 1.18742, ""2"": 1.16571, ""3"": 1.05424, ""4"": 0.56343, ""6"": 0.50296, ""8"": 0.36277, ""9"": 0.83094}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,503996499,2,2,4.6836,48,0.74575,1.57242,-0.82666,0.31539,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74464, ""eig_by_target"": {""0"": 0.05091, ""1"": 0.03938, ""2"": 0.74464, ""3"": 0.69354, ""4"": 0.07413, ""8"": 0.01308, ""9"": 0.0262}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,503996499,3,2,4.6836,48,1.57242,1.53579,0.03662,0.23393,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9935, ""eig_by_target"": {""0"": 0.75405, ""1"": 0.9519, ""2"": 0.9935, ""4"": 0.22753, ""8"": 0.56375, ""9"": 0.78262}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,3,503996499,1,0,3.6416,48,3.51324,2.24724,1.266,0.12628,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.75796, ""eig_by_target"": {""0"": 1.75796, ""1"": 1.32514, ""2"": 0.3544, ""3"": 0.57188, ""4"": 1.28535, ""6"": 0.98038, ""7"": 1.53693, ""8"": 0.63115, ""9"": 1.265}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,3,503996499,2,9,2.8649,48,2.24724,0.69315,1.55409,0.5,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14976, ""eig_by_target"": {""1"": 0.96547, ""2"": 0.7205, ""3"": 0.77448, ""4"": 0.73013, ""7"": 0.33153, ""8"": 0.80789, ""9"": 1.14976}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,3,503996499,3,2,4.6836,48,0.69315,0.0,0.69315,1.0,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060906Z,pc_greedy_meek,none,3,1433384377,1,1,3.1336,,,,,,0.88889,,2,2,
20260820T060906Z,pc_greedy_meek,none,3,1433384377,2,3,2.8853,,,,,,0.94737,,1,1,
20260820T060906Z,pc_greedy_meek,none,3,1433384377,3,5,2.9884,,,,,,1.0,,1,0,
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,3,503996499,1,4,5.0595,6,0.37341,0.13687,0.23653,0.97157,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.26288, ""eig_by_target"": {""0"": 0.05723, ""1"": -0.00018, ""2"": 0.0024, ""3"": 0.11392, ""4"": 0.26288, ""5"": 0.09174, ""6"": 0.05114, ""7"": 0.03834, ""8"": 0.11968, ""9"": -0.06167}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,3,503996499,2,9,2.8649,6,0.13687,0.32991,-0.19304,0.9074,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03455, ""eig_by_target"": {""0"": 0.02743, ""1"": 0.01537, ""2"": 0.0006, ""3"": -0.00767, ""4"": 0.02836, ""5"": -0.01685, ""6"": 0.02178, ""7"": -0.01558, ""8"": 0.02512, ""9"": 0.03455}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,3,503996499,3,6,6.4594,6,0.32991,0.3679,-0.03799,0.89252,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.08624, ""eig_by_target"": {""0"": -0.01957, ""1"": 0.02384, ""2"": -0.0004, ""3"": 0.02799, ""4"": 0.07097, ""5"": 0.04088, ""6"": 0.08624, ""7"": -0.01541, ""8"": -0.0441, ""9"": 0.0709}}"
20260820T060906Z,probe,gemini-3-flash-preview,3,503996499,1,1,3.4308,48,3.66054,2.08659,1.57395,0.12488,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.6816, ""eig_by_target"": {""0"": 1.34431, ""1"": 1.6816, ""2"": 0.61019, ""3"": 1.21552, ""4"": 0.90065, ""5"": 1.04475, ""6"": 0.73151, ""8"": 1.49643, ""9"": 1.41259}}"
20260820T060906Z,probe,gemini-3-flash-preview,3,503996499,2,3,2.9025,48,2.08659,0.6952,1.39139,0.49989,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.04405, ""eig_by_target"": {""0"": 1.04168, ""2"": 0.46783, ""3"": 1.04405, ""4"": 0.69749, ""5"": 0.00166, ""6"": 0.46667, ""9"": 0.69851}}"
20260820T060906Z,probe,gemini-3-flash-preview,3,503996499,3,4,5.0595,48,0.6952,0.01587,0.67934,0.99777,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69375, ""eig_by_target"": {""4"": 0.69375, ""9"": 0.69179}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,3,503996499,1,0,3.6416,48,3.85177,2.58423,1.26754,0.11051,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.85475, ""eig_by_target"": {""0"": 1.85475, ""1"": 1.18663, ""2"": 0.35744, ""3"": 0.95573, ""4"": 1.65121, ""6"": 0.65124, ""7"": 1.06975, ""8"": 0.68297, ""9"": 1.51096}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,3,503996499,2,9,2.8649,48,2.58423,1.37978,1.20445,0.2785,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24197, ""eig_by_target"": {""1"": 0.88984, ""2"": 0.80433, ""3"": 0.79035, ""4"": 0.79171, ""7"": 0.36189, ""8"": 0.43836, ""9"": 1.24197}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,3,503996499,3,3,2.9025,48,1.37978,0.41814,0.96164,0.85262,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79664, ""eig_by_target"": {""2"": 0.74314, ""3"": 0.79664}}"
20260820T060906Z,probe_skel_only,none,3,1433384377,1,1,3.1336,48,2.48491,1.38629,1.09861,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.52099, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.52099}}"
20260820T060906Z,probe_skel_only,none,3,1433384377,2,3,2.8853,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_skel_only,none,3,1433384377,3,5,2.9884,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_random_edits,none,3,1433384377,1,1,3.1336,48,2.48491,1.38629,1.09861,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.52099, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.63651}}"
20260820T060906Z,probe_random_edits,none,3,1433384377,2,3,2.8853,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_random_edits,none,3,1433384377,3,5,2.9884,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,3,503996499,1,0,3.6416,48,3.71681,2.08116,1.63565,0.12498,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.18722, ""eig_by_target"": {""0"": 2.18722, ""1"": 1.55204, ""2"": 1.00518, ""3"": 1.35694, ""4"": 0.41729, ""5"": 1.13058, ""6"": 0.96937, ""7"": 0.24372, ""8"": 1.86404, ""9"": 1.21306}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,3,503996499,2,9,2.8649,48,2.08116,0.69437,1.38679,0.49994,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09776, ""eig_by_target"": {""0"": 0.00169, ""1"": 0.81025, ""2"": 0.69262, ""3"": 0.69351, ""4"": 0.47049, ""5"": 0.00046, ""8"": 0.38095, ""9"": 1.09776}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,3,503996499,3,3,2.9025,48,0.69437,5e-05,0.69432,1.0,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69406, ""eig_by_target"": {""0"": 0.00117, ""2"": 0.69261, ""3"": 0.69406, ""8"": 0.00122}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,3,1433384377,1,1,3.1336,48,2.48491,1.38629,1.09861,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.52099, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.52099}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,3,1433384377,2,3,2.8853,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,3,1433384377,3,5,2.9884,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_oracle_edits,none,3,1433384377,1,1,3.1336,48,2.48491,1.38629,1.09861,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.52099, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.52099}}"
20260820T060906Z,probe_oracle_edits,none,3,1433384377,2,3,2.8853,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_oracle_edits,none,3,1433384377,3,5,2.9884,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe,claude-haiku-4.5,3,1433384377,1,1,3.1336,48,2.48491,1.38629,1.09861,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.52099, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.52099}}"
20260820T060906Z,probe,claude-haiku-4.5,3,1433384377,2,3,2.8853,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe,claude-haiku-4.5,3,1433384377,3,5,2.9884,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe,gpt-5.4-mini,3,1433384377,1,1,3.1336,48,2.68137,1.53608,1.14529,0.24139,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.06283, ""eig_by_target"": {""1"": 1.06283, ""2"": 0.39598, ""3"": 0.76666, ""4"": 0.74605, ""5"": 0.70556, ""6"": 0.72331, ""8"": 0.59441}}"
20260820T060906Z,probe,gpt-5.4-mini,3,1433384377,2,3,2.8853,48,1.53608,0.74793,0.78815,0.49513,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77824, ""eig_by_target"": {""3"": 0.77824, ""4"": 0.72812, ""5"": 0.7044, ""6"": 0.71409}}"
20260820T060906Z,probe,gpt-5.4-mini,3,1433384377,3,5,2.9884,48,0.74793,0.10814,0.63979,0.97736,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71273, ""eig_by_target"": {""5"": 0.71273, ""6"": 0.69248}}"
20260820T060906Z,probe,gpt-5.4-mini,3,1433384377,4,4,6.8254,48,0.10814,0.00984,0.0983,0.99871,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06571, ""eig_by_target"": {""0"": -0.01578, ""1"": 0.00644, ""2"": -0.0, ""3"": 0.05487, ""4"": 0.06571, ""5"": 0.00619, ""6"": 0.01728, ""7"": 0.04373, ""8"": -0.02263, ""9"": -0.02861}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,3,1433384377,1,1,3.1336,48,2.48491,1.38629,1.09861,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.52099, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.52099}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,3,1433384377,2,3,2.8853,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,3,1433384377,3,5,2.9884,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,3,1433384377,1,1,3.1336,12,2.30259,1.38629,0.91629,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14734, ""eig_by_target"": {""1"": 1.14734, ""2"": 0.64598, ""3"": 0.74735, ""4"": 0.67977, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.22314}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,3,1433384377,2,3,2.8853,12,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,gpt-5.4-mini,3,1433384377,3,5,2.9884,12,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,1433384377,1,1,3.1336,48,2.48491,1.38629,1.09861,0.25,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.52099, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.52099}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,1433384377,2,3,2.8853,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,3,1433384377,3,5,2.9884,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,1433384377,1,4,6.8254,48,1.83117,1.79176,0.03941,0.16667,0.84211,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13802, ""eig_by_target"": {""0"": 0.03941, ""1"": 0.03941, ""2"": 0.03941, ""3"": 0.75762, ""4"": 1.13802, ""5"": 0.73256, ""6"": 0.73256, ""7"": 0.61816, ""8"": 0.07277}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,1433384377,2,1,3.1336,48,1.79176,0.69315,1.09861,0.5,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.52099, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.75204}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,3,1433384377,3,5,2.9884,48,0.69315,0.0,0.69315,1.0,0.94737,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,3,1433384377,1,1,3.1336,11,2.07944,1.09861,0.98083,0.33333,0.9,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11598, ""eig_by_target"": {""1"": 1.11598, ""2"": 0.47078, ""3"": 0.72542, ""4"": 0.64028, ""5"": 0.65389, ""6"": 0.37923, ""8"": 0.55514}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,3,1433384377,2,3,2.8853,11,1.09861,0.69315,0.40547,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8098, ""eig_by_target"": {""3"": 0.8098, ""4"": 0.8098, ""5"": 0.52099, ""6"": 0.75204}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,3,1433384377,3,5,2.9884,11,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,3,1433384377,1,1,3.1336,48,2.07944,1.38629,0.69315,0.25,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""8"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,3,1433384377,2,3,2.8853,48,1.38629,0.69315,0.69315,0.5,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,3,1433384377,3,5,2.9884,48,0.69315,0.0,0.69315,1.0,0.95238,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,3,1433384377,1,1,3.1336,12,1.60944,0.69315,0.91629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.97405, ""eig_by_target"": {""1"": 0.97405, ""2"": 0.64598, ""3"": 0.61219, ""4"": 0.64598, ""5"": 0.64598, ""6"": 0.64598, ""8"": 0.45419}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,3,1433384377,2,3,2.8853,12,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315}}"
20260820T060906Z,pc_greedy_meek,none,3,758067905,1,0,2.8547,,,,,,1.0,,4,0,
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,3,1433384377,1,2,5.9212,3,0.47006,0.27969,0.19038,0.9271,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.20372, ""eig_by_target"": {""2"": 0.20372, ""8"": 0.17585}}"
